date,author,number
2012-03-07 10:46:32,alainfrisch,5525
2012-03-07 11:00:40,alainfrisch,5526
2012-03-07 11:10:29,alainfrisch,5527
2012-03-08 16:36:59,alainfrisch,5528
2012-03-08 16:48:10,dario,5529
2012-03-09 12:42:56,alainfrisch,5530
2012-03-09 14:33:06,dbuenzli,5531
2012-03-09 20:29:11,edmcman,5532
2012-03-12 08:24:00,Hendrik Tews,5533
2012-03-13 05:00:11,adamgolding,5534
2012-03-13 13:14:35,Hendrik Tews,5535
2012-03-13 14:52:17,Hendrik Tews,5536
2012-03-13 19:42:55,sweeks,5537
2012-03-14 01:24:18,garrigue,5538
2012-03-14 09:34:26,eugenz,5539
2012-03-14 21:15:45,zoggy,5540
2012-03-15 12:45:21,gerd,5541
2012-03-16 01:04:09,gerd,5542
2012-03-16 01:37:28,gerd,5543
2012-03-16 22:28:41,vfiack,5544
2012-03-20 09:23:45,alainfrisch,5545
2012-03-20 09:37:08,lefessan,5546
2012-03-20 09:47:53,gasche,5547
2012-03-20 10:07:55,gasche,5548
2012-03-20 10:21:07,gasche,5549
2012-03-20 10:31:58,gasche,5550
2012-03-20 21:09:00,alainfrisch,5551
2012-03-21 18:43:15,mmottl,5552
2012-03-22 19:20:00,rdicosmo,5553
2012-03-24 07:17:31,rdicosmo,5554
2012-03-26 07:27:34,Christoph Bauer,5555
2012-03-27 05:14:09,alainfrisch,5556
2012-03-27 05:18:43,alainfrisch,5557
2012-03-27 05:22:03,alainfrisch,5558
2012-03-27 05:34:22,alainfrisch,5559
2012-03-27 07:24:19,alainfrisch,5560
2012-03-27 13:01:23,alainfrisch,5561
2012-03-27 15:49:56,alainfrisch,5562
2012-03-27 18:51:36,sweeks,5563
2012-03-28 01:29:29,Drakken,5564
2012-03-28 10:07:18,gasche,5565
2012-03-29 08:06:47,Hendrik Tews,5566
2012-03-29 14:38:27,william,5567
2012-03-30 21:44:01,goswin,5568
2012-03-30 21:49:19,goswin,5569
2012-04-01 23:16:43,jberdine,5570
2012-04-02 21:39:44,jfc,5571
2012-04-03 08:43:37,xavierleroy,5572
2012-04-04 18:33:12,pascal_cuoq,5573
2012-04-06 05:06:05,ezyang,5574
2012-04-06 10:13:32,lealanko,5575
2012-04-06 10:53:33,lealanko,5576
2012-04-06 14:03:05,alainfrisch,5577
2012-04-06 15:37:58,alainfrisch,5578
2012-04-09 11:29:27,gasche,5579
2012-04-09 16:30:18,jfc,5580
2012-04-10 11:06:48,alainfrisch,5581
2012-04-11 13:03:04,glondu,5582
2012-04-11 13:18:39,ygrek,5583
2012-04-11 21:09:38,lpw25,5584
2012-04-12 08:26:08,glondu,5585
2012-04-12 09:11:27,dbuenzli,5586
2012-04-12 09:12:35,glondu,5587
2012-04-12 16:28:48,yakobowski,5588
2012-04-12 16:40:07,alainfrisch,5589
2012-04-14 10:48:02,samuelh,5590
2012-04-15 05:59:37,rbonichon,5591
2012-04-16 14:54:51,goswin,5592
2012-04-16 15:14:49,alainfrisch,5593
2012-04-16 16:03:22,monate,5594
2012-04-17 14:00:49,alainfrisch,5595
2012-04-18 14:48:36,yakobowski,5596
2012-04-20 09:45:13,avsm,5597
2012-04-22 01:39:48,mmottl,5598
2012-04-23 13:38:12,ygrek,5599
2012-04-24 03:55:42,Raymond,5600
2012-04-25 05:46:31,garrigue,5601
2012-04-25 13:09:04,claire.dross,5602
2012-04-28 15:31:54,jm,5603
2012-05-02 08:00:25,william,5604
2012-05-03 02:48:04,furuse,5605
2012-05-03 09:18:10,alexey.rodriguez,5606
2012-05-06 10:57:05,gasche,5607
2012-05-07 07:59:48,furuse,5608
2012-05-07 09:37:06,ygrek,5609
2012-05-08 04:24:23,garrigue,5610
2012-05-10 06:40:21,zoggy,5611
2012-05-10 08:13:04,gasche,5612
2012-05-12 17:36:55,joedralliam,5613
2012-05-15 03:42:45,cookedm,5614
2012-05-15 03:47:34,berenger,5615
2012-05-16 14:54:08,mehdi,5616
2012-05-17 20:13:22,cfalls,5617
2012-05-17 20:18:34,cfalls,5618
2012-05-18 12:17:16,lpw25,5619
2012-05-22 20:00:58,bobzhang,5620
2012-05-24 12:41:19,probugers,5621
2012-05-24 17:52:51,bobzhang,5622
2012-05-25 08:59:59,Richard Jones,5623
2012-05-25 13:12:31,alainfrisch,5624
2012-05-29 03:27:23,thelema,5625
2012-05-29 15:30:39,Richard Jones,5626
2012-05-30 14:48:22,garrigue,5627
2012-05-31 12:27:37,gerd,5628
2012-05-31 14:39:44,mmottl,5629
2012-05-31 18:50:44,mmottl,5630
2012-06-01 03:19:01,alainfrisch,5631
2012-06-01 18:12:15,mmottl,5632
2012-06-04 00:13:17,garrigue,5633
2012-06-05 08:05:54,alainfrisch,5634
2012-06-05 18:02:27,bobzhang,5635
2012-06-05 22:25:38,Richard Jones,5636
2012-06-06 01:26:23,garrigue,5637
2012-06-08 12:49:33,esther,5638
2012-06-08 13:19:40,esther,5639
2012-06-08 13:43:06,esther,5640
2012-06-08 16:45:57,zoggy,5641
2012-06-09 01:32:46,bobzhang,5642
2012-06-09 09:28:55,mww,5643
2012-06-09 11:04:15,gasche,5644
2012-06-12 02:36:58,ysulsky,5645
2012-06-12 15:03:58,bobzhang,5646
2012-06-13 00:26:42,garrigue,5647
2012-06-13 13:48:02,glondu,5648
2012-06-13 18:24:44,bobzhang,5649
2012-06-15 14:38:51,kyoDralliam,5650
2012-06-16 14:53:33,bobzhang,5651
2012-06-18 20:12:36,bobzhang,5652
2012-06-18 21:25:05,bobzhang,5653
2012-06-19 08:20:46,furuse,5654
2012-06-19 08:30:13,ygrek,5655
2012-06-19 08:31:31,ygrek,5656
2012-06-19 14:45:51,furuse,5657
2012-06-19 19:57:34,bobzhang,5658
2012-06-21 12:56:30,db,5659
2012-06-21 13:31:57,db,5660
2012-06-21 15:25:30,glondu,5661
2012-06-25 12:36:06,oandrieu,5662
2012-06-26 14:28:05,sweeks,5663
2012-06-27 13:54:21,gerd,5664
2012-06-28 15:51:39,bobzhang,5665
2012-06-28 19:55:36,didc,5666
2012-06-29 12:01:01,alainfrisch,5667
2012-07-04 15:49:15,alainfrisch,5668
2012-07-04 17:18:35,dario,5669
2012-07-05 02:22:42,bobzhang,5670
2012-07-06 13:35:15,oandrieu,5671
2012-07-06 19:41:15,bobzhang,5672
2012-07-07 08:24:41,giavitto,5673
2012-07-07 16:15:30,giavitto,5674
2012-07-08 01:07:04,varobert,5675
2012-07-09 17:26:33,vouillon,5676
2012-07-10 13:15:33,bobzhang,5677
2012-07-11 05:24:36,antalsz,5678
2012-07-11 08:38:54,pboutill,5679
2012-07-11 14:02:02,bobzhang,5680
2012-07-12 09:48:36,ygrek,5681
2012-07-12 14:49:53,alainfrisch,5682
2012-07-12 18:03:38,thelema,5683
2012-07-13 04:51:16,berenger,5684
2012-07-13 14:51:11,bobzhang,5685
2012-07-13 19:38:43,bobzhang,5686
2012-07-16 10:21:56,alainfrisch,5687
2012-07-16 12:38:30,lpw25,5688
2012-07-16 15:21:05,lpw25,5689
2012-07-17 03:36:25,rmikhov,5690
2012-07-20 07:03:07,Hendrik Tews,5691
2012-07-20 08:52:55,Hendrik Tews,5692
2012-07-20 16:45:31,thelema,5693
2012-07-20 21:32:15,mmottl,5694
2012-07-21 10:31:05,rmikhov,5695
2012-07-23 01:29:37,gerd,5696
2012-07-24 08:08:46,Drakken,5697
2012-07-24 15:33:11,msawicki,5698
2012-07-25 15:37:52,tgazagna,5699
2012-07-26 10:35:42,avsm,5700
2012-07-26 14:31:15,ygrek,5701
2012-07-27 08:26:18,bobzhang,5702
2012-07-27 12:26:55,cgillot,5703
2012-07-28 12:03:38,lefessan,5704
2012-07-29 15:45:21,mmottl,5705
2012-07-30 14:18:18,johnwhitington,5706
2012-07-31 11:57:58,georg,5707
2012-07-31 12:26:23,schommer,5708
2012-07-31 13:26:23,johnwhitington,5709
2012-07-31 17:37:56,didc,5710
2012-08-01 15:53:37,furuse,5711
2012-08-02 09:35:40,Hendrik Tews,5712
2012-08-02 12:57:15,alainfrisch,5713
2012-08-03 09:18:25,giavitto,5714
2012-08-03 12:21:03,lefessan,5715
2012-08-03 12:27:06,bobzhang,5716
2012-08-03 13:42:29,julia,5717
2012-08-03 18:05:03,prevosto,5718
2012-08-06 09:27:55,prevosto,5719
2012-08-06 09:35:24,damiendoligez,5720
2012-08-06 12:17:35,lefessan,5721
2012-08-07 12:51:15,ygrek,5722
2012-08-08 11:03:25,lefessan,5723
2012-08-14 00:34:13,yallop,5724
2012-08-14 14:46:10,dbuenzli,5725
2012-08-14 16:06:19,kosik,5726
2012-08-14 17:45:12,Drakken,5727
2012-08-16 07:10:04,furuse,5728
2012-08-16 07:14:57,furuse,5729
2012-08-16 18:44:06,jeffsco,5731
2012-08-17 09:25:33,Ted,5732
2012-08-17 13:02:00,gerd,5733
2012-08-19 16:07:36,dra27,5734
2012-08-21 04:51:08,furuse,5735
2012-08-22 21:12:22,omion,5736
2012-08-23 22:26:13,william,5737
2012-08-25 07:45:30,bobzhang,5738
2012-08-25 13:48:22,smimram,5739
2012-08-27 02:30:29,furuse,5740
2012-08-27 11:50:51,bobzhang,5741
2012-08-27 22:02:33,lefessan,5742
2012-08-28 02:59:37,khooyp,5743
2012-08-28 03:02:22,khooyp,5744
2012-08-29 10:02:44,johnlepikhin,5745
2012-08-30 12:32:24,dbuenzli,5746
2012-08-31 18:21:31,sliquister,5747
2012-08-31 20:25:43,mjambon,5748
2012-08-31 21:20:03,mmottl,5749
2012-09-01 03:59:44,tficon,5750
2012-09-01 17:18:00,Chris00,5751
2012-09-02 01:57:06,bobzhang,5752
2012-09-02 18:29:20,Chris00,5753
2012-09-03 00:04:51,meyer,5754
2012-09-03 00:14:56,meyer,5755
2012-09-04 00:10:40,meyer,5756
2012-09-07 12:47:06,markghayden,5757
2012-09-10 13:37:01,dwu,5758
2012-09-15 05:28:12,alainfrisch,5759
2012-09-17 13:35:19,bobzhang,5760
2012-09-18 19:12:06,vouillon,5761
2012-09-20 13:59:36,chambart,5762
2012-09-21 13:46:22,pveber,5763
2012-09-22 17:22:37,bobzhang,5764
2012-09-23 09:08:16,mjambon,5765
2012-09-24 22:44:00,alainfrisch,5766
2012-09-26 08:51:44,garrigue,5767
2012-10-01 10:21:53,gasche,5768
2012-10-01 16:31:43,chambart,5769
2012-10-01 18:20:18,mauny,5770
2012-10-02 14:02:06,chambart,5771
2012-10-04 09:31:13,ccpasteur,5772
2012-10-04 12:09:29,alainfrisch,5773
2012-10-05 17:50:02,chambart,5774
2012-10-07 00:40:45,bobzhang,5775
2012-10-07 00:50:43,bobzhang,5776
2012-10-07 12:32:24,meyer,5777
2012-10-09 10:31:16,beckerb,5778
2012-10-09 13:58:48,markghayden,5779
2012-10-09 16:07:16,,5780
2012-10-09 16:25:09,,5781
2012-10-09 22:42:30,mjambon,5782
2012-10-10 13:57:55,vouillon,5783
2012-10-11 07:48:12,chambart,5784
2012-10-11 19:43:08,yallop,5785
2012-10-12 00:34:10,meyer,5786
2012-10-12 08:13:14,alainfrisch,5787
2012-10-12 19:44:14,lpw25,5788
2012-10-13 11:58:58,kosik,5789
2012-10-15 13:13:26,lealanko,5790
2012-10-15 14:15:54,kosik,5791
2012-10-15 23:34:06,sweeks,5792
2012-10-17 15:56:30,ppedrot,5793
2012-10-17 16:13:17,alainfrisch,5794
2012-10-18 13:06:23,chambart,5795
2012-10-23 01:34:36,berenger,5796
2012-10-23 15:08:43,ppedrot,5797
2012-10-23 20:41:31,jeffsco,5798
2012-10-26 16:16:57,william,5799
2012-10-27 12:18:45,turpin,5800
2012-10-27 12:38:14,turpin,5801
2012-10-27 13:10:02,turpin,5802
2012-10-28 15:02:56,bobzhang,5803
2012-10-31 13:42:44,kosik,5804
2012-10-31 18:57:41,turpin,5805
2012-11-01 20:18:49,michi,5806
2012-11-03 00:22:17,oliver,5807
2012-11-05 13:59:29,alainfrisch,5808
2012-11-05 16:40:29,alainfrisch,5809
2012-11-05 22:37:43,chambart,5810
2012-11-06 11:48:45,turpin,5811
2012-11-06 12:25:53,alainfrisch,5812
2012-11-06 16:36:06,waern,5813
2012-11-06 17:20:53,alainfrisch,5814
2012-11-07 18:48:46,lpw25,5815
2012-11-08 13:56:18,alainfrisch,5816
2012-11-09 12:02:46,alainfrisch,5817
2012-11-10 14:03:16,tianyicui,5818
2012-11-10 15:26:16,jm,5819
2012-11-11 16:29:13,bobzhang,5820
2012-11-13 19:07:50,mjambon,5821
2012-11-14 09:41:25,daweil,5822
2012-11-14 09:47:32,daweil,5823
2012-11-14 11:22:34,chambart,5824
2012-11-14 15:02:16,hnrgrgr,5825
2012-11-14 23:14:35,warwick,5826
2012-11-15 05:05:57,bobzhang,5827
2012-11-15 13:29:56,prevosto,5828
2012-11-16 04:23:12,berenger,5829
2012-11-17 03:30:59,sesquized,5830
2012-11-17 19:58:22,sesquized,5831
2012-11-17 20:35:08,sesquized,5832
2012-11-19 05:11:45,sesquized,5833
2012-11-19 06:00:59,warwick,5834
2012-11-19 17:50:45,elnatan,5835
2012-11-21 09:10:24,pboutill,5836
2012-11-28 00:41:53,elnatan,5837
2012-11-30 17:03:16,mmottl,5838
2012-12-02 21:45:09,pveber,5839
2012-12-03 18:09:21,kosik,5840
2012-12-03 20:51:59,kosik,5841
2012-12-04 06:33:59,markghayden,5842
2012-12-04 22:31:23,jpdeplaix,5843
2012-12-05 09:17:46,craff,5844
2012-12-05 09:26:08,thomasblanc,5845
2012-12-05 13:17:50,protz,5846
2012-12-05 13:25:00,zoggy,5847
2012-12-06 11:13:31,waern,5848
2012-12-06 13:58:39,bobzhang,5849
2012-12-08 18:41:59,micinski,5850
2012-12-12 00:09:23,Matthieu Lemerre,5851
2012-12-13 00:02:52,mikhail.glushenkov,5852
2012-12-13 08:40:40,electreg,5853
2012-12-14 13:10:16,ppedrot,5854
2012-12-14 16:45:08,thelema,5855
2012-12-17 22:49:14,meyer,5857
2012-12-18 09:31:03,Julien Signoles,5858
2012-12-19 10:43:59,chambart,5859
2012-12-20 09:32:00,damiendoligez,5860
2012-12-20 17:37:38,lpw25,5861
2012-12-21 15:07:18,cgillot,5862
2012-12-25 13:05:32,gasche,5863
2012-12-26 02:53:32,berenger,5864
2012-12-26 21:03:09,avsm,5865
2012-12-26 22:25:58,mbarbin,5866
2012-12-26 22:33:35,mbarbin,5867
2013-01-01 14:46:20,jderque,5868
2013-01-01 15:35:40,meyer,5869
2013-01-02 14:14:35,jm,5870
2013-01-02 16:26:32,bobzhang,5871
2013-01-04 15:39:46,gerd,5872
2013-01-04 15:53:26,gerd,5873
2013-01-05 22:41:17,bobzhang,5874
2013-01-06 03:44:48,norm,5875
2013-01-07 21:15:18,jm,5876
2013-01-08 11:03:24,lefessan,5877
2013-01-09 09:29:30,alainfrisch,5878
2013-01-09 11:12:40,alainfrisch,5879
2013-01-09 15:18:15,prevosto,5880
2013-01-10 05:25:00,norm,5881
2013-01-10 06:06:45,norm,5882
2013-01-10 06:20:47,norm,5883
2013-01-12 04:09:49,monnier,5884
2013-01-12 15:49:04,vouillon,5885
2013-01-12 16:15:47,vouillon,5886
2013-01-12 19:04:06,vouillon,5887
2013-01-13 17:46:43,edwintorok,5888
2013-01-13 21:12:05,bobzhang,5889
2013-01-14 15:32:00,kosik,5890
2013-01-15 18:40:16,khooyp,5891
2013-01-16 13:43:30,lpw25,5892
2013-01-17 05:51:34,johan.mazel,5893
2013-01-17 20:07:26,chambart,5894
2013-01-18 23:29:49,meyer,5895
2013-01-19 05:19:22,jm,5896
2013-01-19 11:09:13,meyer,5897
2013-01-21 15:47:37,gmelquiond,5898
2013-01-22 14:19:52,alainfrisch,5899
2013-01-22 21:23:31,Hendrik Tews,5900
2013-01-22 21:41:55,Hendrik Tews,5901
2013-01-22 23:45:41,meyer,5902
2013-01-23 18:03:12,sweeks,5903
2013-01-23 22:15:57,meyer,5904
2013-01-24 08:46:05,garrigue,5905
2013-01-24 14:26:25,sbriais,5906
2013-01-25 22:42:51,pzimmer,5907
2013-01-27 16:19:41,smimram,5908
2013-01-28 08:30:59,jteg68,5910
2013-01-28 22:50:32,mmottl,5911
2013-01-29 10:20:28,tgazagna,5912
2013-01-29 11:32:50,alainfrisch,5913
2013-02-01 22:13:53,mmottl,5914
2013-02-05 02:29:54,berenger,5915
2013-02-07 05:24:15,sliquister,5916
2013-02-11 09:41:52,chambart,5917
2013-02-12 13:58:58,nuffer,5918
2013-02-12 21:13:03,zhihan,5919
2013-02-13 06:59:30,furuse,5920
2013-02-13 17:03:58,avsm,5921
2013-02-15 09:50:28,Julien Signoles,5922
2013-02-16 15:00:45,bobzhang,5923
2013-02-17 15:48:27,jpdeplaix,5924
2013-02-18 09:08:02,smimram,5925
2013-02-19 14:57:11,bobzhang,5926
2013-02-19 18:58:43,lpw25,5927
2013-02-20 14:42:11,kosik,5928
2013-02-21 21:19:41,lefessan,5929
2013-02-23 22:24:17,sliquister,5930
2013-02-24 05:29:34,mmottl,5931
2013-02-25 01:58:58,mmottl,5932
2013-02-25 02:03:38,sliquister,5933
2013-02-26 18:56:52,regehr,5934
2013-02-28 10:17:06,alainfrisch,5935
2013-02-28 15:59:00,alainfrisch,5936
2013-03-03 13:41:39,elfring,5937
2013-03-04 08:23:35,dbuenzli,5938
2013-03-06 17:56:58,alainfrisch,5939
2013-03-07 00:20:04,bobzhang,5940
2013-03-11 20:23:39,diml,5941
2013-03-11 22:29:28,bvaugon,5942
2013-03-12 11:33:05,is,5943
2013-03-12 13:45:14,bvaugon,5944
2013-03-12 16:23:00,bvaugon,5945
2013-03-12 17:24:20,bvaugon,5946
2013-03-12 17:41:55,bvaugon,5947
2013-03-12 17:53:33,lpw25,5948
2013-03-13 00:32:56,bvaugon,5949
2013-03-14 19:13:18,kanig,5950
2013-03-14 22:08:14,DanGrayson,5951
2013-03-15 00:10:46,oliver,5952
2013-03-15 17:20:44,diml,5953
2013-03-17 01:07:22,zakkak,5954
2013-03-17 16:20:09,gasche,5955
2013-03-19 15:46:52,zhihan,5956
2013-03-21 17:56:03,chetsky@gmail.com,5957
2013-03-23 17:50:24,ppedrot,5958
2013-03-25 16:22:40,toots,5959
2013-03-26 11:13:02,lpw25,5960
2013-03-26 13:01:17,bobzhang,5961
2013-03-26 15:47:53,vbmithr,5962
2013-03-27 10:59:47,hcarty,5963
2013-03-27 18:14:52,vbrankov,5964
2013-03-28 10:06:04,gasche,5965
2013-03-29 06:34:20,linfang,5966
2013-03-29 06:43:43,linfang,5967
2013-04-01 18:54:26,Leonidas-from-XIV,5971
2013-04-02 20:37:36,jfc,5972
2013-04-03 08:40:38,let-def,5973
2013-04-03 15:38:14,william,5974
2013-04-04 11:49:28,alainfrisch,5975
2013-04-05 14:05:50,pboutill,5976
2013-04-08 21:49:04,gildor,5977
2013-04-09 03:58:09,bobzhang,5978
2013-04-09 18:33:35,mbarbin,5979
2013-04-10 11:05:53,dbuenzli,5980
2013-04-11 22:26:40,yallop,5981
2013-04-12 09:49:53,diml,5982
2013-04-12 13:58:33,alainfrisch,5983
2013-04-12 19:26:46,yallop,5984
2013-04-12 19:36:51,yallop,5985
2013-04-15 09:11:53,alainfrisch,5986
2013-04-16 08:37:58,alainfrisch,5987
2013-04-17 09:36:58,vbmithr,5988
2013-04-18 10:02:06,yallop,5989
2013-04-18 14:06:06,alainfrisch,5990
2013-04-18 17:45:43,PedroBurito,5991
2013-04-19 00:04:58,yallop,5992
2013-04-19 08:27:09,garrigue,5993
2013-04-21 01:26:57,astronouth7303,5994
2013-04-21 11:52:20,Chris00,5995
2013-04-22 07:46:58,william,5996
2013-04-22 14:23:59,gasche,5997
2013-04-23 00:05:23,garrigue,5998
2013-04-24 18:54:39,vbrankov,5999
2013-04-25 14:35:33,lpw25,6000
2013-04-27 08:45:32,hgouraud,6001
2013-04-30 13:33:33,johnwhitington,6002
2013-05-01 12:46:15,vbrankov,6003
2013-05-03 07:24:53,alainfrisch,6004
2013-05-03 09:38:35,diml,6005
2013-05-05 15:42:55,wime,6006
2013-05-06 08:36:56,fpottier,6007
2013-05-07 09:01:58,dbuenzli,6008
2013-05-07 13:56:19,dbuenzli,6009
2013-05-07 17:54:10,glondu,6010
2013-05-08 03:01:02,mmottl,6011
2013-05-10 10:51:54,lefessan,6012
2013-05-10 21:51:37,sliquister,6013
2013-05-13 12:49:58,yallop,6014
2013-05-16 13:21:35,dbuenzli,6015
2013-05-17 16:01:36,diml,6016
2013-05-18 00:39:44,bvaugon,6017
2013-05-22 13:16:58,oliver,6018
2013-05-23 14:56:09,bnigito,6019
2013-05-24 15:38:56,dpariente,6020
2013-05-25 17:39:18,gasche,6021
2013-05-28 13:43:42,glondu,6022
2013-05-28 15:43:58,alainfrisch,6023
2013-05-29 09:35:00,yakobowski,6024
2013-05-30 14:17:49,diml,6025
2013-05-31 07:11:19,Hendrik Tews,6026
2013-05-31 14:04:39,SpiceGuid,6027
2013-06-02 13:10:40,avsm,6028
2013-06-03 16:30:05,ppedrot,6029
2013-06-04 12:50:27,gmelquiond,6030
2013-06-04 16:43:38,avsm,6031
2013-06-05 12:14:36,alainfrisch,6032
2013-06-05 17:00:33,chambart,6033
2013-06-07 12:22:00,lefessan,6034
2013-06-07 14:35:55,alainfrisch,6035
2013-06-07 22:42:56,c-cube,6036
2013-06-08 23:09:03,bobzhang,6037
2013-06-11 12:22:53,kik,6038
2013-06-12 14:14:29,mmottl,6039
2013-06-15 17:19:32,dondub,6040
2013-06-16 18:02:29,Vasiliy,6041
2013-06-18 14:11:58,pdenys,6042
2013-06-20 10:50:29,sdailly,6043
2013-06-20 12:57:23,avsm,6044
2013-06-21 14:11:29,avsm,6045
2013-06-21 15:36:03,avsm,6046
2013-06-22 16:23:15,edwintorok,6047
2013-06-23 04:17:10,sesquized,6048
2013-06-23 16:51:51,avsm,6049
2013-06-24 06:22:25,rgrinberg,6050
2013-06-24 09:05:41,dbuenzli,6051
2013-06-24 09:15:09,dbuenzli,6052
2013-06-27 14:04:36,avsm,6053
2013-06-27 14:36:11,kaustuv,6054
2013-06-27 17:14:54,pmeunier,6055
2013-06-27 18:28:28,elnatan,6056
2013-06-28 07:54:36,protz,6057
2013-06-28 15:20:25,hcarty,6058
2013-06-29 18:02:34,avsm,6059
2013-06-30 17:54:19,avsm,6060
2013-07-02 14:28:30,gasche,6061
2013-07-03 13:25:01,Chris00,6062
2013-07-04 01:49:43,garrigue,6063
2013-07-04 14:11:56,yallop,6064
2013-07-05 15:09:58,rixed,6065
2013-07-07 19:28:18,meyer,6066
2013-07-08 21:06:29,dbuenzli,6067
2013-07-08 21:21:32,dbuenzli,6068
2013-07-09 04:27:51,ygrek,6069
2013-07-09 12:27:28,kaustuv,6070
2013-07-09 12:57:49,kaustuv,6071
2013-07-10 19:07:17,mundkur,6072
2013-07-11 14:59:12,lpw25,6073
2013-07-12 02:05:50,mmottl,6074
2013-07-14 19:11:10,jfc,6075
2013-07-16 00:38:21,avsm,6076
2013-07-16 02:01:39,berenger,6077
2013-07-16 10:46:58,diml,6078
2013-07-16 11:26:48,diml,6079
2013-07-17 11:32:19,damiendoligez,6080
2013-07-19 09:18:24,talex,6081
2013-07-20 10:41:06,rixed,6082
2013-07-20 13:19:57,goswin,6083
2013-07-22 13:18:10,gerd,6084
2013-07-23 21:33:13,Drup,6085
2013-07-26 09:52:15,william,6086
2013-07-26 12:51:34,dbuenzli,6087
2013-07-26 13:22:45,AltGr,6088
2013-07-26 15:57:13,william,6089
2013-07-26 18:42:33,jpdeplaix,6090
2013-07-26 22:35:48,meyer,6091
2013-07-27 00:03:39,meyer,6092
2013-07-27 00:57:50,meyer,6093
2013-07-27 01:03:04,meyer,6094
2013-07-27 01:10:31,meyer,6095
2013-07-27 01:19:22,meyer,6096
2013-07-28 11:34:03,meyer,6097
2013-07-28 12:04:28,meyer,6098
2013-07-28 13:25:39,meyer,6099
2013-07-29 00:12:07,bobzhang,6100
2013-07-29 11:57:07,jhjourdan,6101
2013-07-29 16:32:03,gasche,6102
2013-07-29 17:08:31,gasche,6103
2013-07-29 22:10:35,sliquister,6104
2013-07-30 01:25:20,qrntz,6105
2013-07-30 14:55:26,mmottl,6106
2013-07-30 18:04:25,Camarade_Tux,6107
2013-07-30 19:00:54,mcclurmc,6108
2013-07-30 20:52:46,kerneis,6109
2013-07-30 21:53:24,vbmithr,6110
2013-07-31 06:19:52,berenger,6111
2013-07-31 19:01:30,rp,6112
2013-08-01 06:37:53,berenger,6113
2013-08-01 14:00:25,johnwhitington,6114
2013-08-02 12:27:26,aguatto,6115
2013-08-04 05:57:21,ygrek,6116
2013-08-04 13:12:26,goswin,6117
2013-08-05 02:39:11,bobzhang,6118
2013-08-05 16:05:50,daweil,6119
2013-08-06 10:47:18,Chris00,6120
2013-08-06 14:20:26,chambart,6121
2013-08-06 14:32:02,jpdeplaix,6122
2013-08-06 14:40:59,whitequark,6123
2013-08-06 16:04:05,lpw25,6124
2013-08-06 18:03:13,vbrankov,6125
2013-08-07 11:06:47,vbmithr,6126
2013-08-07 19:34:48,dbuenzli,6127
2013-08-12 17:43:49,kerneis,6128
2013-08-12 17:50:34,kerneis,6129
2013-08-13 20:08:27,gerd,6130
2013-08-18 17:20:58,jpmathew,6131
2013-08-18 18:06:57,gasche,6132
2013-08-20 13:28:10,gerd,6133
2013-08-21 20:55:19,dbuenzli,6134
2013-08-22 09:23:54,Hendrik Tews,6135
2013-08-22 13:31:32,yallop,6136
2013-08-22 20:57:36,jpdeplaix,6137
2013-08-25 17:35:12,ppedrot,6138
2013-08-26 15:55:34,avsm,6139
2013-08-27 13:43:09,alainfrisch,6140
2013-08-27 14:22:38,johnwhitington,6141
2013-08-28 09:17:12,avsm,6142
2013-08-28 13:26:34,alainfrisch,6143
2013-08-28 16:44:47,joedralliam,6144
2013-08-28 20:54:00,edmcman,6145
2013-08-29 10:23:06,Bardou,6146
2013-08-29 11:30:05,jpdeplaix,6147
2013-08-29 18:58:33,johnwhitington,6148
2013-08-30 02:54:18,bobzhang,6149
2013-08-30 16:20:34,pw374,6150
2013-08-30 16:26:22,Drup,6151
2013-08-30 19:55:39,damiendoligez,6152
2013-08-30 23:43:04,mandel,6153
2013-09-03 02:04:58,furuse,6154
2013-09-04 01:33:15,Drup,6155
2013-09-04 04:18:24,furuse,6156
2013-09-04 06:01:35,furuse,6157
2013-09-04 12:18:54,yallop,6158
2013-09-04 21:18:46,mbarbin,6159
2013-09-05 03:33:49,ygrek,6160
2013-09-05 13:11:23,daweil,6161
2013-09-05 15:42:33,gasche,6162
2013-09-06 01:18:16,lpw25,6163
2013-09-06 12:46:29,kanig,6164
2013-09-07 17:02:32,dra27,6165
2013-09-09 01:27:58,berenger,6166
2013-09-10 14:20:30,pgj,6167
2013-09-10 14:59:23,kosik,6168
2013-09-11 09:47:46,garrigue,6169
2013-09-11 09:57:30,furuse,6170
2013-09-11 16:06:17,johnwhitington,6171
2013-09-12 02:09:02,furuse,6172
2013-09-12 15:51:08,johnwhitington,6173
2013-09-12 17:07:21,ckeller,6174
2013-09-12 19:05:59,yminsky,6175
2013-09-13 13:34:24,dbuenzli,6176
2013-09-13 20:00:17,furuse,6177
2013-09-13 22:19:47,trefis,6178
2013-09-16 14:39:31,dbuenzli,6179
2013-09-16 16:50:04,mmottl,6180
2013-09-16 17:17:37,chengang,6181
2013-09-16 17:44:18,lpw25,6182
2013-09-17 07:13:16,furuse,6183
2013-09-19 17:28:59,jpdeplaix,6184
